V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141
-0.08900256830093153,-0.1253033630534411,0.1393300230987387,0.19323838974145216,-0.03296489041899149,0.0042615139263974585,-0.015471453133275807,0.15262147620603944,-0.014658779754478235,0.05694972836282946,0.185823282902368,-0.038618684883914255,-0.0021210327819450436,0.03214178576079458,0.04546312678051484,0.018994370071026945,-0.06456472097337412,0.03844355271885255,-0.014181761966266268,0.13960883069711008,-0.0786589282053444,0.029476648667389724,0.21180761886121305,-0.02706179720402037,0.03268648873132569,0.022857041238818807,-0.016744226371049005,-0.016858085748211377,-0.03326021911416344,0.017699308025905948,-0.025672699661041565,0.12402120287534446,0.0012034632160388362,-0.1349808421751524,0.06471403608352125,0.020077865981727845,0.020565016399973744,0.1344048668959676,-0.1315369535341043,0.003927452058417521,-0.07881702487677518,-0.006749038603308164,-0.04055754974279216,-0.0622351069226789,0.04610891697836903,0.040172611529984074,-0.003358176495098253,0.08220722309315395,-0.01267101195020429,0.08187524585007305,0.19789219992631213,-0.017652425432288357,-0.03736737370615374,0.0534515734368313,-0.04036406400045473,0.06475519480110677,-0.04546127048503672,-0.005295131623184692,0.042088910560370604,0.02940981402416746,-0.061726301197978506,0.006448236827616183,0.06376453905253943,-0.04110138416890368,0.03220678885285217,0.026555535498677625,0.12823656786060858,0.030632525685349667,0.005181698633404166,0.02709188734524051,0.010531924059012359,0.060947757783116584,-0.024586927175361768,0.013551117264735306,-0.05104649538115532,-0.07824177981211487,-0.051905638888971414,-0.035220871427547956,0.05959525629620197,0.04027332976430837,-0.039961317498358885,-0.02835252084594615,0.017023534377710953,-0.006669822426872621,-0.05628907489788163,-0.11694639837852949,-0.029470014791390876,-0.033063542843511616,-0.0025129012841105655,-0.03488595756751838,-0.04795459681659885,0.04445628861128542,-0.03721191463086431,0.030238961111847887,0.06192272279126897,0.04127084791982956,-0.02238336971242696,-0.01815176673753114,0.0276340085429671,-0.02455464422609092,-0.032721104571665535,0.02969717950685258,0.028834106125616023,-0.0460509310921344,0.06951828540936313,0.02872769874405159,-0.002714910211520196,-0.05475676613569286,-0.023311510014415962,0.028685288759861472,0.02090944645764525,0.00623694246076809,0.013019778175013024,-0.020234921880467577,0.04189019737541129,-0.005602172804380264,0.025829694532162682,0.05104007878687298,0.05968483029657055,0.25586856217089887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05582457492209334,0.10023817781238645,-0.01259931819038029,-0.015489954349084711,-0.02711873232673982,0.058932316844442424,0.12896210680230466,0.05554810139996904,0.17889446902862416,-0.02719718989289551,0.06003764119588143,-0.01878940908611114,0.04511467457072197,-0.02294313481838347,-0.028601762859838314,0.1223857143060289,0.018875481375462633,0.07724914522951334,0.0684027709622821,0.028885259393615866,0.1623197775868644,0.13270430509430448,-0.015826463097186314,0.032348321749884015,-0.040744954046462244,0.028137642671749185,-0.005976512039300467,0.06500771712452404,0.05872555727738184,0.038177091525663454,0.018285252470991744,0.00407981933834481,-0.0016057715323898167,0.02452934137449521,0.04598924916722584,-0.03085659437199668,0.04578330289615563,-0.06608882347182571,0.013756089704325238,0.028963803310447487,-0.016586066133965828,-0.04418068782031957,0.02249880502895292,0.09355109000647742,-0.08981807568245671,-0.042041036601257825,-0.028447370552433935,-0.032515905735229424,0.013371459589905973,-0.051017843027305304,-0.0687940376518784,-0.0092500839168408,0.0027661315819954126,0.009680170960061513,0.020185691918131198,-0.017411923875857337,0.14351960492791882,0.05052488595739991,-0.07426343177237561,-0.02603049674742021,0.017930637223490968,0.007711941453533207,-0.024019354628428642,-0.099688802961153955,-0.009763695417285632,-0.03087251884346126,-0.059114834661070974,-0.018306865786753588,-0.018193803773589572,0.028462785367786004,0.013853615131959348,0.11292840380629414,0.011711522907709281,-0.052504954842416456,-0.04733055957691491,0.020350639809659087,-0.021947206542786583,-0.03945493334031437,-0.023709105183767273,-0.07456900278340116,-0.04616108105722148,-0.025679771894428213,-0.023022893643367376,-0.03332691370313843,-0.05505631415760169,-0.015037839937188411,-0.07477057441401687,0.014124713059823239,0.0021817383695396215,0.015303624367791606,0.05454712512238279,-0.13679709282274297,-0.019643802495883707,0.04697569262828223,-0.053258301735865085,-0.10894731649907209,-0.011933157643975578,0.045139101166810046,0.003929823776966519,0.07979652313330908,-0.006846940401902456,-0.026242686357598084,-0.052174653652969936,0.029912317770904216,-0.0022733733977091603,0.14026391307080485,0.05245640468010804,0.02062342084665034,0.047276199286012156,-0.009275529722742986,-0.03226305385660588,-0.028025400385282475,-0.006485282520821368,0.02093748742002506,0.016603962312554853,0.09063114970084518,-0.01402342352218208,0.0184230389127128,0.039876600278813075,0.007644414224680675,0.24999647062869834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0377211820192152,-0.08461970729841457,-0.02523533568944903,-0.00618457422646878,0.00453507524114825,0.19257799832771133,0.0058369930359816824,0.013387302422245879,0.02278059976795775,0.006220945643170885,-0.04888097222559389,0.037466318698865436,3.8565773061182204e-4,-0.01950798086691443,0.021208080718741203,-0.04994055741653927,-0.011523700238188914,-0.10208931770821386,0.024526959849894014,0.07709355865478763,-0.02619948623148919,0.07802362682591428,0.013238282195060999,0.0010649734223806885,-0.11857740063014154,0.20925421541674485,0.18351004975254046,0.01796092768417323,0.025254760940002608,-0.03017544251545424,-0.006507376336245602,0.02272173728712697,-0.07236490852464274,0.06676521345906745,0.031533975946142836,-0.10725843454889332,-0.050781392812951215,0.028464072888841455,0.13288406914304488,0.028557501637074267,0.016239934155707958,-0.04144279233689065,0.020081687581109814,0.10128597777757489,0.023180662901485374,0.07136944421954,-0.03644748036064817,0.005519118291129464,-0.1390966728087543,0.05883585663750266,-0.00293240096315354,0.09009716296833693,0.0031586176234898954,-0.09678256824067519,0.08729041623538691,-0.03960627757558353,0.12259027378442068,-0.013589611415308738,0.11288334328419705,-0.008856979974183953,-0.10912418411084786,0.04620842640217401,-0.12778507738840256,-0.07621997948542732,-0.028586592393244143,0.041604588383232013,0.028353795051524248,-0.00989813628797058,0.03085341457706058,-0.09754137614730535,0.06300341310023495,-0.12595387733765837,-0.019376285329564393,-0.002947193627726794,-0.016934788604137996,0.002964743704225484,-0.08073487699026183,-0.03692485833422672,0.0730366953615362,0.05323023759930785,0.0754177280741883,0.06588312627928701,0.017579427393739678,-0.03905899917657062,-0.046647401386567214,-0.07096101805406015,-0.022651123352697613,-0.043865641162507976,0.1330947200150865,-0.04236777578793671,-0.05048318631648636,-0.07105078339588607,-0.08609084132325548,0.027907930841666134,2.068061636199182e-4,-0.06932191107473537,0.008026617329958886,0.028598405130797797,0.05935403529736053,-0.05446470319083384,0.044542157938922786,-0.014129745428357099,0.042986931453876824,0.018923728825986485,0.055963523218969934,0.10842190047609641,0.04864855996031534,0.04536666330046554,0.024971968593996415,0.04478857947476853,0.011894839862529464,-0.09237975412672605,-0.06531875005587817,0.04605357174070783,0.02820854806903143,-0.03846645073410211,0.028644732773083208,-0.04568318870510713,0.03492498894806512,-0.00251777569372019,-0.0023290193305480203,0.30136143767555695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09203136072784963,0.12214222879382727,0.06927088375262612,0.020014960462961067,0.023760211911837862,0.12870767859464244,0.10102155748406295,-0.040866683931673364,0.08891410395059196,0.08259313718778415,-0.0022173708840176986,0.028735608727729487,0.0775928546579271,0.03939976480540661,-0.010326488530949477,0.07927259494812501,-0.037523784819977105,-0.07204145638636954,0.034688580267764425,-9.31359650058754e-4,0.02042051941918306,-0.05974610960276219,0.027883468957712515,0.061333526869896425,-0.020346563630254687,0.07240235704843802,0.15110003663551866,0.08174875112319438,0.022610052741664936,0.001007862158891032,-0.03050210259008492,-0.04646260878401393,-0.03280045149827407,0.020781315773298416,0.057571150061178834,0.08531771154771026,0.11479659112812161,0.05395374735907623,-0.046053553731755785,-0.04370076302044835,0.00595516486654836,0.04036307341967384,-0.004990165696912634,0.10218585945058661,0.03028343838774811,0.025746874975226274,0.02509936741717866,-0.04516641159975029,0.06286651890398616,0.0884299650227624,-0.004319255812014675,0.0521640508234959,-0.028288248418275926,0.04601401713408695,-0.0928175766197513,0.0235554662278065,0.371320029846961,0.04287677918831343,2.2983019615934816e-4,-0.026504711363774514,-0.0411048054684131,0.005249006830177021,-0.05461235571211358,0.04476973302599888,-0.042415335797255975,0.0751381936270361,-7.252518717012764e-4,0.008759489775220444,0.051166667020989896,0.04899394960524734,-0.017848058543179234,-0.018520474938561376,0.05805389117329406,0.05587542852945841,0.016113273723641672,-0.032703648388441954,-0.08488430503979245,-0.01824897558047099,-0.011035204108968251,-0.05526355544486793,0.0320958971029188,-0.04178532059113763,-0.019136798501473335,-0.0045354376390379526,0.002688131181210451,-0.05891192662583079,-0.06097648155201987,0.07567505434549789,-0.06129171129404177,-0.05662651752356409,0.01417397024926535,-0.003968803843573775,0.024925278054554956,-0.07337474816613748,0.027114029433867138,-0.06945060569030494,-0.005624304830616734,-0.025260079935145938,0.05527233931997374,-0.005037331807133623,0.04828773658059756,-0.049361384987440436,-0.028371559310393146,0.056769821919117475,0.007908028966414389,0.03387007916165663,-0.03684981198737368,-0.048537010586297065,0.0391970628271556,-0.04335032057297011,-0.009464671694667335,0.08148115635158258,0.002649279610038062,0.07734331103699273,-0.03437683244978482,-0.058556337927983114,0.06955553783742162,-0.029384523483980015,-0.04347213294414287,0.011025596934183476,-0.04671903358040421,-0.05756193159125228,0.23835089216787705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18254832524224007,0.04497377308736818,0.1255005225330138,0.10086463525034689,0.03503946924008757,-0.179333407729248,0.1999996879159481,0.12471887395146093,-0.022586293355181097,-0.07161236149930665,-0.026655084595752544,-0.031183829991288083,0.08043602526554075,-0.09471830431165147,0.052513571306565955,0.013556074785623722,-0.0048306782389908225,0.017006078397413523,-0.09103941389061863,-0.09893796340860785,-0.02431317627713864,-0.03434134051213037,-0.07033173402812763,0.07805819610727169,-0.11383314268672481,0.02085297371920028,0.1323175419146637,0.041134745533747956,0.002219205245112907,0.11041531578905864,-0.02594110465593619,-0.020195501246554882,-0.04325048187015885,0.013454558313730545,0.14561321596568935,-7.78584509433006e-4,-0.09876780323619427,-0.05482659483050291,-0.017079375451080746,0.14804257264867218,0.060938707801350876,0.012357641434977976,0.055080768298340306,-0.03750798240189804,0.009291482717613325,0.0022323219816318025,-8.046013378262326e-4,0.05592028140906921,-0.01762520163712659,0.047418244962379334,0.033719004721741094,-0.046510446002810006,0.06142137237938564,0.03961476890094921,0.004806019597763806,0.14762433469043792,0.12582298561917424,0.06264006195794398,-0.037476330464100066,0.007874324167927327,0.005970071858403783,-0.07073353386085403,0.03130613315959937,-0.03961512746663561,0.11536372819418379,-0.00264436861392565,0.045321685682602454,-0.017515750607284313,-0.0763919371208463,-0.016053693315186957,-0.04857358236569615,0.041277811036537465,-0.06842658996480491,-0.025004732598479247,-0.01664844201972725,0.04704336272508414,0.00350715776205048,-0.019959668502067124,-0.03275890193943651,0.08456429805537517,-0.023655502742510427,0.05424397188639565,-0.11248864467652064,-0.13257521112832127,0.025258977638531643,-0.039997602236682445,-0.031511466234561636,0.05354697815739361,0.03592921480346339,-0.0069012453738298,-0.07573822530312783,-0.018907478112007284,0.06893883748954434,0.1516971021404119,-0.0321596483173124,-0.06151159405424354,-0.004956405861477826,0.06701625254185839,-0.05607992809427301,-0.047163040458111226,-0.06898071493013037,-0.06402808066811397,0.03078697624350891,0.04429672684941184,0.1266607857507865,0.003947393169405913,0.040540077594424836,0.06707361129999174,0.03767639839254393,0.006880350523662629,-0.0032596269806652255,0.10027681086739212,-0.07954170529829291,0.021928951811865313,0.011340512474159401,0.001166060184820751,-0.11103965005763736,-0.009086886040311739,0.009897805763501981,0.032891724644675706,-0.06281332156440267,0.042233552417626094,0.012239623750283316,0.2547414394148373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043755646320174625,-0.12094739066819307,0.12177873515234507,0.047737607871064944,-0.008105716256968105,0.14679178571825502,-0.12379266248880884,0.10322854507428283,0.024608669617462373,0.10423293755368493,0.06190617756469087,-0.052899993678680486,0.06350407813548478,-0.021251654256006756,-0.1112977255383527,0.030203636214083698,0.027214379825728875,-0.1913898196533511,0.09845535823792455,0.046784134010342766,0.1676552222898764,-0.04397490050339722,-0.11435067071237413,0.005733915765140055,0.07117045229468771,0.12239162258102393,0.23260013946926375,-0.055143079448007566,0.00121848388529432,-0.07275926358779675,0.05913976079072294,-0.017347060735502955,-0.03183270020575638,-0.039037588296174146,-0.019908241523037953,0.06643453341356806,0.09337476649647806,-0.04464471851354903,0.05247058238902974,-0.13847835578456377,0.024797405412097313,0.07477583400122541,-0.021024695243575774,-0.0629015184665993,-0.08329446410752153,0.023129898428416985,-4.969503619897889e-4,0.006373042793244689,-0.009109670406456738,0.056520477310957475,0.08888004498275243,-0.009433428821533337,0.008122598430094751,0.004031282678626379,-0.07967450883871743,0.054701307398111645,-0.03363464838399839,-0.014633613304457815,-0.08219147270585804,-0.00864400485736223,-0.0235499383247837,-0.08430418492631252,-0.07280287030096298,0.06629880500193626,0.0072909236489306535,0.0772650279012672,-0.07402373985110663,-0.04656245797502523,0.07946148474830662,-0.00184367241956385,0.02579992686414408,-0.022404221081069393,0.061752545024897236,0.013274805702128134,-0.05430523244716174,0.0373985010015943,0.0182429026528415,-0.027573466555382935,0.0064510312557328605,-0.021637033722244625,-0.04808711227793331,0.05691257965458412,0.02528009815026105,-0.04448805198851721,-0.05507392086533261,0.07927715438399745,0.026965165045781496,0.02649102236388307,-0.01962429565526387,-0.058292619970333574,-0.07941541938586441,0.08072648044434202,0.050852199320751384,0.04047182835404921,-0.06769409854011962,-0.028524328000634,-0.007465304436376544,-0.035301377892891374,0.010276349999631248,0.07312341776708511,0.08965365151524748,0.03787499005510793,0.009948564377935558,-0.03895372015776299,-0.030116760174614957,-0.026569339542842785,0.04246165185371261,-0.01349506985226574,0.006888244604489547,-0.11050080996658361,0.011382858113692489,-0.0955002697196683,-0.011342657562704266,-0.022856676295794038,-0.023800972918455385,-0.0323651885511307,0.1012119925821094,-0.08178534212392886,0.06642183800406047,0.03599776500326818,0.02263176802345662,-0.033689568725737876,-0.05543201449166619,0.017472207504651633,0.29301217192356843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0648647110970941,-0.060727714232457375,0.3165034228593897,0.0457607534400048,0.01947952638893125,0.004573193110279413,0.091137918365456,0.028800602640650996,0.03110837047702388,0.04126564132654016,-0.053142914767705766,0.07324533947961859,0.15420314913876706,-0.014887690698004562,0.049964847303621926,0.09204039650434537,0.03640735953752029,0.05423162048315626,-0.024065338575179424,0.022214381535879353,0.008175664223918931,-0.02904345831943749,0.011619454697321688,0.04148576107956706,-0.015728461013891283,-0.035837763270722495,0.1668919385972465,-0.07907412445815114,0.08511140972349432,0.026889570649041045,0.11595400721423484,0.10279734370319192,0.07107284090667215,-0.012446575447246254,-0.004280374699362932,0.02791311225659308,-0.07689065491647167,0.03956030054412227,0.06329743275053108,0.04096926518640187,-0.09890295965732532,0.062470805692167446,-0.10203514163476099,-0.110134821315602,-0.023244981635061602,0.05768540089002247,-0.0351916606958898,0.011181534415116382,0.035257313568247024,0.01180429817261614,0.11601283406618253,0.05203981355322149,0.04277091130851792,0.10116884535807824,-0.04286251196277645,-0.00446367882685148,0.05219492288751741,-0.08866046646693276,0.10455095023107229,0.06764658501928518,-0.06045822763423408,-0.017846492187661912,0.022623309127690647,-0.0178312398835964,0.08022859801011899,0.008540349624439147,-0.020731971936439435,0.07598473614365309,-0.009711636525157075,-0.0027487360230756693,0.040795670323311974,0.1332208088171861,0.01591333363783096,-0.060716589927708016,-0.018228796921796367,-0.02673454385800815,0.030107058889907588,0.021499261626057233,-0.031130873157003813,-0.041450587145765244,0.004915274158802176,-4.175876257818324e-4,0.025518263925473447,-0.025685316719881515,0.013793015009550411,0.06844065012739241,-0.03575943672831287,-0.005048082003113485,0.10291121329362958,-0.03454912887333574,0.06138952730238027,-0.05639337443000448,-0.015141618782818524,-0.06125668774582089,0.09385035910092687,0.011239315979046241,0.0657765074267631,0.04185510374768711,0.011146976931960975,-0.011021596121357146,0.06578659893074675,-0.028748649699662055,0.03499042956826443,0.07699561883377928,-0.01878803685451003,0.011631427685135825,0.011189558911458933,-0.017211058966992328,-0.025924792586789088,-0.04480292409753211,0.048367700003298465,0.04715298657070408,0.049035887110020306,-0.02519606504914324,0.03170263324526878,0.03979773870353462,-0.017337304259712,-0.08163160026123212,0.05399448617284583,-0.03486213166780199,-0.06571629390312667,-0.03631592311406805,-0.0266953562420038,-0.0335713351269402,0.08261882538442894,0.2622710702498178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1222036822326465,0.22235123960506606,-0.06685067561148832,0.03778103634887323,0.11701501216674473,0.10125399387610595,-0.02969321980205748,-0.0708234427866766,0.039318652131534966,0.04440266974913566,-0.07260490933074525,0.02329959979512459,-0.051033887264780704,0.008280767295007747,-0.14447706408262606,-0.12858134082046765,0.16537380600751264,0.07773182828314465,0.01903033528303004,-0.1566508485802243,-0.0398051697582962,0.018866540062270117,0.04740873117540324,0.07271286366472217,-0.0433924235799059,-0.03371616747766616,0.04076352074443664,0.14605065057825375,0.1375873969708004,0.0259932240393588,-0.03481334501019084,-0.0658276486697464,-0.09758946350274551,-0.005741566644139351,0.05260246234883153,0.006371723672784233,0.04790208121892183,0.07886178396260694,-0.01320700387488364,-0.05260219647225293,0.029493412624473327,0.010988629812630924,-0.07405250018885276,0.053446958145853735,0.018349242881378847,0.07813290026343188,-0.16026385574483218,0.010164994903931,-0.031291211200433315,0.09260448255611911,0.006843439048589282,-0.040236409003904995,0.015676735582097857,-0.05127514261615669,-0.03867463878512476,0.08127850557252901,0.07773481553020736,0.02818136057783502,-0.0034403690487940543,4.7146537767709615e-4,-0.05148260132737637,-0.07538998533165346,0.11012500218519261,0.08831696335990918,0.13320807732994283,0.22191983511538788,-0.0045405710093960215,-0.022066082908419566,0.09079487249752381,-0.011058331069522,0.04207641434624311,-0.02977639293086852,-0.006207435760299843,0.1099618125309423,-0.11795123659556062,0.055486384610332215,0.012501840400122638,0.0024051318478968435,-0.01946402205342045,-0.012182541843993368,-0.03138054368883579,-0.01053091161867854,0.0563300269975193,-0.047669108527350366,-0.048803551754440976,-0.012497460646598737,0.002063842579873661,-0.05138754323715158,-0.010594866959053414,-0.06305629301076852,0.04849402841250456,0.004230955743654139,-0.0170399782605549,0.05635605138073268,-0.012969756218650085,0.05400732722163299,-0.06796365718129832,-0.02632547717174748,-0.022456614634232378,0.058861457628541725,0.06864939118346265,-0.05281793060741883,0.043744993695800934,0.0047361402479283825,-0.07505264171366645,0.03550425316097814,-0.013283968013010178,0.06264163767352195,0.03951856001709916,-0.03797770684947771,-0.004254852190298857,-0.024813805429821884,-0.019972647116226518,-0.016252205651997743,0.007956650098532598,0.0588190670823922,0.02961665308371365,0.0044561111157529094,-0.022604157881031515,0.05013234412369487,-0.03613567115742497,-0.03885552418796236,0.004190875948607219,-0.013090328045499896,0.057143835992405495,-0.01787701861741392,0.1884069266656852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043755646320174625,0.184887052111949,-0.05671144906903909,0.04075438655929058,-0.06655265794915445,0.2752222652857867,0.0011616759163762785,0.034871553020678486,-0.03156246337541704,0.03814432618992898,0.10381713707235074,-0.0390062799440899,-0.07250301127563417,-0.0037557800649292957,0.03620256758019979,0.21181720122368625,6.081048165814679e-4,0.0629292105610261,0.017811159748343405,0.07375917780522338,0.09616743134617584,0.06616208726445073,0.04264613931474967,-0.20531493747441418,0.03831831933119034,-0.03207527109202972,-0.009367300331304201,-0.021200604160876345,0.12746627025805654,0.0895883252331394,-0.039658393981257,-0.1423800085039615,-0.012420573787739286,0.08242709147145286,0.044902466853445705,-0.09781757427207383,0.01589310379693018,0.038596904346585414,-0.10894789186105282,0.08374307727752969,-0.09548159891425147,0.015528355896781061,-0.04090229155662008,-0.02172205008475754,0.13079192941831086,-0.03875329359148643,0.11752813691559964,-0.05729176915425609,0.005156009894791592,0.023940497438247853,-0.024483943294452776,-0.04381016257645286,0.037086392769033916,-0.16216401774783556,0.04740618964023792,-0.13350239278343856,-0.03458933242036526,0.009595066601742088,-0.012988018757979523,-0.027901208788203232,-0.04727731835987697,0.014226805355356028,-0.016254565049913322,0.03294154594069304,-0.019348609817032875,0.06007379145458822,-0.02802146585273774,0.13367865774992665,-0.017237404958133976,-0.043767585424930894,-0.01806183482433089,0.009497684454607639,0.049617111673492,-0.009695303191666874,-0.005804750609350666,-0.006078257684361485,0.09815277394163334,-0.009908109480081268,-0.019126987226289426,-0.01912971410506679,-0.019420915852845957,0.013042779026268353,0.07747840165911334,0.05797423530937693,0.0012828647692218274,3.6998826174204717e-4,-0.03106604923659808,-0.011135962277342367,-0.03496497748498718,-0.03329958252769001,0.018853457645481627,0.04328973896866323,0.02313572697659194,0.023246563904653544,-0.056702711092657086,-0.037148208350333674,0.07419010692905212,0.052929840884136575,0.003580650323862048,0.06069625036480824,0.0652952419333739,0.0059932434979111625,-0.09094884243179266,0.04210016418314176,-0.045696014187306254,0.06561093601801984,0.025926691424449047,0.021040780170105657,-0.029277035720055782,-0.04645901119082114,0.0036849695996308825,0.032128715604538165,-0.00581417125103977,-0.004604173619774938,0.05325353219184923,0.011492421797246986,-0.013640081521848988,-0.01750501295178853,0.04339776876813317,-0.010281130739962993,0.08581104100256691,-0.007382928590533938,-0.027569542428409734,0.011381024573121179,-0.08557169725727305,-0.04973298856878841,0.024837718316649444,0.23660561719489842,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.04676131819421595,-0.1157399803217674,0.1712267282325495,-0.06405874956533834,-0.03633703772097933,0.1363071823172623,0.04446511392262323,0.053811926876489,0.2216129170427675,-0.010551863265854847,-0.00861896714767776,-0.03958556806551439,0.017700218406946303,-0.057534874576672015,0.03953273232391896,0.08833183977478178,0.049902161520766465,-0.0845398691554272,-0.031878501501663374,0.08889071943437225,0.019082316099952878,0.04605419895082241,0.010976040095943941,0.010223015293911128,0.033829552508204526,0.0870851658957769,0.2141122475519482,-0.09038977116502904,-0.03765897973412555,-0.07114187802121737,0.06468272487628722,0.011747612578578143,0.032686040348864326,-0.0819408943488117,0.02210426860830497,0.07912518688734299,0.02077610193392472,0.02023397302348529,0.03609115426948393,-0.01046184476533544,0.013368851152396145,0.010384614894774888,-0.07355326884747074,0.02011737118696087,0.045918395360328046,0.04772052122122961,-0.0759111404827444,-0.00861573232430753,-0.002698758837064742,-0.04614656914463936,-0.004189187520425721,-0.04538372974213055,0.04836119841440479,0.10230159460021114,0.062099376085812355,-0.09991000456203737,-0.04567413272896607,-0.056536648541746615,0.06892342832247295,0.06010897959240608,0.007704279071126076,-0.040884078358323334,-0.014515946377566548,-0.0014713962435516058,-0.012249905007266026,-0.026221499453440322,-0.004417264901887237,-0.0687289515366931,0.029651735084551482,0.028683735703326826,-0.020814464674019414,-0.07561423375488434,0.001751829854855872,-0.0413269255326618,-0.0752392227771229,-0.028266218060407158,0.0791847964697233,0.037639109212984995,0.019659134787167666,0.058366378278307575,-0.08837986404780897,-0.014572130221609997,-0.008178887076817099,0.01998149822409509,0.01924068918690253,0.007039364129732487,0.041866612274770114,0.034780912240249894,-0.034306765212054294,-0.09711514713115589,0.029328435282725968,0.06266564415238858,-0.0013124683313314243,0.009630699996152008,-0.01297654123953392,0.09433112816105621,-0.0080461383560609,0.043669091304188466,-0.05995306960844398,0.06016332339801187,0.023586295938904076,0.050655484996522636,-0.0016337448770642239,-0.06335173110717798,0.015792793245853257,-0.07814674352745918,0.051249352100528854,-0.03363666402529023,0.05273891837393441,-0.07799448942623365,0.018361775848266235,-0.007652843398352986,0.07186399445542772,0.04392163966624678,-0.03409968725526121,-0.04213453522625374,0.10298490087067563,-0.014756335530692933,0.006813349594541629,-0.05661908938854607,0.0523824229656622,0.030492901157357696,0.04430244365514089,-0.03711523679326147,0.0109629892103313,0.05902677440438331,-0.0021501131267674606,-0.014564603737468713,0.21480676437285004,0,0,0,0,0,0,0,0,0,0,0,0
0.09203136072784963,-0.05176363082625351,0.02291072551854122,0.04826903415376231,0.010282390382785845,0.08410709447337937,-0.06337303742969931,-0.12326416540116235,0.13497817420397357,-0.05237543685129745,0.09451392509602098,-0.07175999863998013,5.175665437230085e-4,-0.12811632693612218,-0.0657158762658583,-0.022276160545462328,-0.013088526799758202,-0.09984728654402052,0.04083538503534142,0.07896313113727953,0.18158246170436715,0.009621182307325518,-0.10683218769363563,0.10631011709439393,0.017234738693740387,-0.04745096743828723,-0.002783871180228232,0.08300491230740542,0.014153056706859405,-0.028553590845437106,0.011785207436619843,-0.08679463551155459,0.029750098852622163,-0.05453858536152531,-0.018084521757948436,0.025308257057319306,0.27702593159718114,-0.012049985035826286,-0.015873046838486133,-0.10007753860209057,0.07875782899069315,-0.0479727789147904,-0.052560780740739325,0.0725916044307417,0.06274465177892716,0.031775127543405855,-0.007490049611297272,0.07787687260373771,0.09140780671195066,0.05704403529917638,0.09770635203939658,0.08676213959595341,0.036917514157444466,0.05256769912806595,-0.010148760311857002,0.010562085269325143,0.0998298844828313,0.03146524506473428,0.019513806320322,0.07389624454199731,0.07172782826689528,-0.10406696315563405,5.009563375504796e-4,0.03596760131258314,-5.203060110842451e-4,-0.01547769508880366,-0.04686466821687002,-0.01720254539895286,0.046297557802662724,0.016778845172014358,0.030089896925195665,-0.10684189041247641,-0.004604380243395708,0.0018830270533877877,-0.0076702787234094235,0.02587718327714184,-0.034744860664353686,-0.0012423126062512321,0.014578586541161878,0.005025942256852953,0.06405905129759519,0.017172458150866626,-0.014183670565787499,0.09710989365244278,-0.004822318907262663,-0.005603093296867367,0.007112162857647878,0.048156510036381536,0.03342215498501582,0.026651574681076436,0.033026110503901904,0.010938049552383314,-0.0066855280576592095,-0.016603998714956082,-0.0641718436177118,-0.028613349575477624,-0.11089258935529062,0.05430687302145743,-0.060154276641629624,-0.03613828572235139,-0.10822741285284027,0.014079650104506233,-0.0040887631439740346,-0.04091258176405051,0.19115008442292117,-0.03626844789449958,0.030230257466782172,-0.09034640851588181,0.03478877528291225,-0.0671388227657238,0.006872976491230328,0.03698603822723148,-0.054896037639400784,-0.07204311216841032,-0.07403597944632216,-0.08637847284825032,0.0663558642722098,-0.043314955524819614,-0.05178672905427721,-0.10428559491744407,-0.037395319326928585,0.027033176098280758,0.051568954839883906,0.02271152197578592,0.13449298481015137,0.0489580749584612,-0.007001445400621877,0.01551952531978421,0.048256881803874406,0.27642202812772054,0,0,0,0,0,0,0,0,0,0,0
